[2018-01-08 09:31:08.284][DBG][Login:9908:112] handShake2Access success! (delay:15)
[2018-01-08 09:31:09.918][INF][Login:9908:113] handShake2Ctl...
[2018-01-08 09:31:09.974][DBG][Login:9908:114] handShake2Ctl success! (delay:62)
[2018-01-08 09:31:10.007][INF][MS:6964:115] recv LAN_FIND_REQ from 10.8.8.17:11578, conferenceId:43347571(self:46110464), termId:9(self:1)
[2018-01-08 09:31:10.062][INF][MS:6964:116] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:31:10.652][DBG][FileTranConf:9908:117] begin_keepAlive...
[2018-01-08 09:31:10.778][DBG][FileTranConf:5876:118] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:31:10.778][DBG][FileTranConf:9908:119] ndd keepAlive success!(delay:126)
[2018-01-08 09:31:10.853][DBG][FileTranCom:9908:120] begin_keepAlive...
[2018-01-08 09:31:10.978][DBG][FileTranCom:5876:121] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:31:10.979][DBG][FileTranCom:9908:122] ndd keepAlive success!(delay:126)
[2018-01-08 09:31:11.968][DBG][Audio:9908:123] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-08 09:31:13.791][INF][MS:6964:124] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:31:13.791][INF][MS:6964:125] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:31:13.892][INF][MS:6964:126] report lan neighbor:
[2018-01-08 09:31:13.967][DBG][Audio:9908:127] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:31:18.279][DBG][Login:9908:128] handShake2Access...
[2018-01-08 09:31:18.305][DBG][Login:9908:129] handShake2Access success! (delay:31)
[2018-01-08 09:31:20.972][DBG][Audio:9908:130] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-08 09:31:21.814][WAR][Audio:8868:131] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-08 09:31:22.972][DBG][Audio:9908:132] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:31:23.949][INF][MS:6964:133] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:31:28.307][DBG][Login:9908:134] handShake2Access...
[2018-01-08 09:31:28.335][DBG][Login:9908:135] handShake2Access success! (delay:32)
[2018-01-08 09:31:28.892][INF][MS:6964:136] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:31:28.892][INF][MS:6964:137] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:31:28.993][INF][MS:6964:138] report lan neighbor:
[2018-01-08 09:31:30.491][DBG][MeetMgr:9908:139] handShake2CallSvr(sessionID:8E9C4627-9EBB-447D-9D27-5AE1AB071B1F, timeStamp:431392859, callID:)
[2018-01-08 09:31:30.536][DBG][MeetMgr:9908:140] handShake2CallSvr success! (delay:31)
[2018-01-08 09:31:31.978][DBG][Audio:9908:141] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-08 09:31:33.977][DBG][Audio:9908:142] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:31:37.549][INF][MS:6964:143] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:31:37.981][DBG][Audio:9908:144] On_UpdateVoiceEnergy: 1:0->5;
[2018-01-08 09:31:38.342][DBG][Login:9908:145] handShake2Access...
[2018-01-08 09:31:38.369][DBG][Login:9908:146] handShake2Access success! (delay:31)
[2018-01-08 09:31:39.984][INF][Login:9908:147] handShake2Ctl...
[2018-01-08 09:31:40.040][DBG][Login:9908:148] handShake2Ctl success! (delay:63)
[2018-01-08 09:31:40.779][DBG][FileTranConf:9908:149] begin_keepAlive...
[2018-01-08 09:31:40.900][DBG][FileTranConf:5876:150] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:31:40.900][DBG][FileTranConf:9908:151] ndd keepAlive success!(delay:121)
[2018-01-08 09:31:40.977][DBG][FileTranCom:9908:152] begin_keepAlive...
[2018-01-08 09:31:40.978][DBG][Audio:9908:153] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:31:41.034][DBG][FileTranCom:5876:154] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:31:41.034][DBG][FileTranCom:9908:155] ndd keepAlive success!(delay:57)
[2018-01-08 09:31:43.993][INF][MS:6964:156] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:31:43.994][INF][MS:6964:157] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:31:44.094][INF][MS:6964:158] report lan neighbor:
[2018-01-08 09:31:44.983][DBG][Audio:9908:159] On_UpdateVoiceEnergy: 1:2->5;
[2018-01-08 09:31:46.981][DBG][Audio:9908:160] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:31:48.368][DBG][Login:9908:161] handShake2Access...
[2018-01-08 09:31:48.397][DBG][Login:9908:162] handShake2Access success! (delay:31)
[2018-01-08 09:31:48.985][DBG][Audio:9908:163] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-08 09:31:51.982][DBG][Audio:9908:164] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:31:53.309][INF][MS:6964:165] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:31:53.986][DBG][Audio:9908:166] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-08 09:31:55.987][DBG][Audio:9908:167] On_UpdateVoiceEnergy: 1:4->0;
[2018-01-08 09:31:58.401][DBG][Login:9908:168] handShake2Access...
[2018-01-08 09:31:58.437][DBG][Login:9908:169] handShake2Access success! (delay:31)
[2018-01-08 09:31:59.095][INF][MS:6964:170] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:31:59.095][INF][MS:6964:171] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:31:59.195][INF][MS:6964:172] report lan neighbor:
[2018-01-08 09:32:00.526][DBG][MeetMgr:9908:173] handShake2CallSvr(sessionID:8E9C4627-9EBB-447D-9D27-5AE1AB071B1F, timeStamp:431422890, callID:)
[2018-01-08 09:32:00.571][DBG][MeetMgr:9908:174] handShake2CallSvr success! (delay:47)
[2018-01-08 09:32:02.987][DBG][Audio:9908:175] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-08 09:32:04.987][DBG][Audio:9908:176] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:32:05.334][WAR][Audio:8868:177] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-08 09:32:06.034][DBG][Audio:4132:178] send: audioCount:63000
[2018-01-08 09:32:07.754][DBG][Audio:8868:179] recv: audioCount:63000
[2018-01-08 09:32:08.429][DBG][Login:9908:180] handShake2Access...
[2018-01-08 09:32:08.459][DBG][Login:9908:181] handShake2Access success! (delay:32)
[2018-01-08 09:32:09.998][INF][MS:6964:182] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:32:10.038][INF][Login:9908:183] handShake2Ctl...
[2018-01-08 09:32:10.094][DBG][Login:9908:184] handShake2Ctl success! (delay:47)
[2018-01-08 09:32:10.906][DBG][FileTranConf:9908:185] begin_keepAlive...
[2018-01-08 09:32:10.991][DBG][Audio:9908:186] On_UpdateVoiceEnergy: 1:0->5;
[2018-01-08 09:32:11.007][DBG][FileTranConf:5876:187] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:32:11.008][DBG][FileTranConf:9908:188] ndd keepAlive success!(delay:102)
[2018-01-08 09:32:11.026][DBG][FileTranCom:9908:189] begin_keepAlive...
[2018-01-08 09:32:11.107][DBG][FileTranCom:5876:190] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:32:11.107][DBG][FileTranCom:9908:191] ndd keepAlive success!(delay:81)
[2018-01-08 09:32:13.995][DBG][Audio:9908:192] On_UpdateVoiceEnergy: 1:3->4;
[2018-01-08 09:32:14.195][INF][MS:6964:193] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:32:14.195][INF][MS:6964:194] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:32:14.296][INF][MS:6964:195] report lan neighbor:
[2018-01-08 09:32:15.992][DBG][Audio:9908:196] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:32:18.466][DBG][Login:9908:197] handShake2Access...
[2018-01-08 09:32:18.493][DBG][Login:9908:198] handShake2Access success! (delay:31)
[2018-01-08 09:32:24.269][INF][MS:6964:199] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:32:28.493][DBG][Login:9908:200] handShake2Access...
[2018-01-08 09:32:28.528][DBG][Login:9908:201] handShake2Access success! (delay:31)
[2018-01-08 09:32:29.297][INF][MS:6964:202] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:32:29.297][INF][MS:6964:203] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:32:29.397][INF][MS:6964:204] report lan neighbor:
[2018-01-08 09:32:30.570][DBG][MeetMgr:9908:205] handShake2CallSvr(sessionID:8E9C4627-9EBB-447D-9D27-5AE1AB071B1F, timeStamp:431452937, callID:)
[2018-01-08 09:32:30.611][DBG][MeetMgr:9908:206] handShake2CallSvr success! (delay:31)
[2018-01-08 09:32:38.300][INF][MS:6964:207] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:32:38.531][DBG][Login:9908:208] handShake2Access...
[2018-01-08 09:32:38.565][DBG][Login:9908:209] handShake2Access success! (delay:31)
[2018-01-08 09:32:40.094][INF][Login:9908:210] handShake2Ctl...
[2018-01-08 09:32:40.208][DBG][Login:9908:211] handShake2Ctl success! (delay:109)
[2018-01-08 09:32:41.008][DBG][FileTranConf:9908:212] begin_keepAlive...
[2018-01-08 09:32:41.102][DBG][FileTranCom:9908:213] begin_keepAlive...
[2018-01-08 09:32:41.112][DBG][FileTranConf:5876:214] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:32:41.113][DBG][FileTranConf:9908:215] ndd keepAlive success!(delay:105)
[2018-01-08 09:32:41.213][DBG][FileTranCom:5876:216] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:32:41.213][DBG][FileTranCom:9908:217] ndd keepAlive success!(delay:111)
[2018-01-08 09:32:44.398][INF][MS:6964:218] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:32:44.399][INF][MS:6964:219] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:32:44.499][INF][MS:6964:220] report lan neighbor:
[2018-01-08 09:32:47.956][DBG][MS:6964:221] MediaStream(58876): init red to 1
[2018-01-08 09:32:48.554][DBG][Login:9908:222] handShake2Access...
[2018-01-08 09:32:48.581][DBG][Login:9908:223] handShake2Access success! (delay:16)
[2018-01-08 09:32:54.711][INF][MS:6964:224] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:32:58.009][DBG][Audio:9908:225] On_UpdateVoiceEnergy: 1:5->5;
[2018-01-08 09:32:58.570][DBG][Login:9908:226] handShake2Access...
[2018-01-08 09:32:58.599][DBG][Login:9908:227] handShake2Access success! (delay:16)
[2018-01-08 09:32:59.499][INF][MS:6964:228] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:32:59.500][INF][MS:6964:229] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:32:59.600][INF][MS:6964:230] report lan neighbor:
[2018-01-08 09:33:00.602][DBG][MeetMgr:9908:231] handShake2CallSvr(sessionID:8E9C4627-9EBB-447D-9D27-5AE1AB071B1F, timeStamp:431482968, callID:)
[2018-01-08 09:33:00.647][DBG][MeetMgr:9908:232] handShake2CallSvr success! (delay:47)
[2018-01-08 09:33:00.755][WAR][Audio:8868:233] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-08 09:33:02.013][DBG][Audio:9908:234] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-08 09:33:02.237][INF][MS:6964:235] msid 58876 sendSeq:65735, recvSeq:231, localNetLost:2, localFinalLost:0, totalLost:0, peerNetLost:3, peerFinalLost:0, peerBadNotify:0
[2018-01-08 09:33:02.237][INF][MS:6964:236] msid 58876 singleLostCnt:35, continLost2Cnt:2, continLost5Cnt:0, continLost10Cnt:0, continLostPkt:4, sendRed:1, recvRed:1
[2018-01-08 09:33:04.014][DBG][Audio:9908:237] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-08 09:33:06.014][DBG][Audio:9908:238] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-08 09:33:06.036][DBG][Audio:4132:239] send: audioCount:66000
[2018-01-08 09:33:07.754][DBG][Audio:8868:240] recv: audioCount:66000
[2018-01-08 09:33:08.584][DBG][Login:9908:241] handShake2Access...
[2018-01-08 09:33:08.611][DBG][Login:9908:242] handShake2Access success! (delay:15)
[2018-01-08 09:33:09.013][DBG][Audio:9908:243] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:33:10.194][INF][Login:9908:244] handShake2Ctl...
[2018-01-08 09:33:10.287][DBG][Login:9908:245] handShake2Ctl success! (delay:94)
[2018-01-08 09:33:11.106][DBG][FileTranConf:9908:246] begin_keepAlive...
[2018-01-08 09:33:11.211][DBG][FileTranCom:9908:247] begin_keepAlive...
[2018-01-08 09:33:11.218][DBG][FileTranConf:5876:248] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:33:11.218][DBG][FileTranConf:9908:249] ndd keepAlive success!(delay:112)
[2018-01-08 09:33:11.318][DBG][FileTranCom:5876:250] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:33:11.318][DBG][FileTranCom:9908:251] ndd keepAlive success!(delay:107)
[2018-01-08 09:33:11.852][INF][MS:6964:252] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:33:14.601][INF][MS:6964:253] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:33:14.601][INF][MS:6964:254] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:33:14.701][INF][MS:6964:255] report lan neighbor:
[2018-01-08 09:33:15.020][DBG][Audio:9908:0] On_UpdateVoiceEnergy: 1:0->3;
[2018-01-08 09:33:17.018][DBG][Audio:9908:1] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:33:18.603][DBG][Login:9908:2] handShake2Access...
[2018-01-08 09:33:18.630][DBG][Login:9908:3] handShake2Access success! (delay:16)
[2018-01-08 09:33:22.022][DBG][Audio:9908:4] On_UpdateVoiceEnergy: 1:2->4;
[2018-01-08 09:33:24.022][DBG][Audio:9908:5] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-08 09:33:26.414][INF][MS:6964:6] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:33:28.618][DBG][Login:9908:7] handShake2Access...
[2018-01-08 09:33:28.644][DBG][Login:9908:8] handShake2Access success! (delay:16)
[2018-01-08 09:33:29.702][INF][MS:6964:9] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:33:29.702][INF][MS:6964:10] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:33:29.802][INF][MS:6964:11] report lan neighbor:
[2018-01-08 09:33:30.653][DBG][MeetMgr:9908:12] handShake2CallSvr(sessionID:8E9C4627-9EBB-447D-9D27-5AE1AB071B1F, timeStamp:431513015, callID:)
[2018-01-08 09:33:30.693][DBG][MeetMgr:9908:13] handShake2CallSvr success! (delay:47)
[2018-01-08 09:33:33.025][DBG][Audio:9908:14] On_UpdateVoiceEnergy: 1:0->5;
[2018-01-08 09:33:35.025][DBG][Audio:9908:15] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-08 09:33:38.631][DBG][Login:9908:16] handShake2Access...
[2018-01-08 09:33:38.660][DBG][Login:9908:17] handShake2Access success! (delay:15)
[2018-01-08 09:33:39.472][INF][MS:6964:18] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:33:40.287][INF][Login:9908:19] handShake2Ctl...
[2018-01-08 09:33:40.356][DBG][Login:9908:20] handShake2Ctl success! (delay:62)
[2018-01-08 09:33:41.026][DBG][Audio:9908:21] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-08 09:33:41.213][DBG][FileTranConf:9908:22] begin_keepAlive...
[2018-01-08 09:33:41.321][DBG][FileTranCom:9908:23] begin_keepAlive...
[2018-01-08 09:33:41.358][DBG][FileTranConf:5876:24] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:33:41.358][DBG][FileTranConf:9908:25] ndd keepAlive success!(delay:145)
[2018-01-08 09:33:41.459][DBG][FileTranCom:5876:26] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:33:41.459][DBG][FileTranCom:9908:27] ndd keepAlive success!(delay:138)
[2018-01-08 09:33:44.026][DBG][Audio:9908:28] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:33:44.803][INF][MS:6964:29] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:33:44.803][INF][MS:6964:30] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:33:44.903][INF][MS:6964:31] report lan neighbor:
[2018-01-08 09:33:48.652][DBG][Login:9908:32] handShake2Access...
[2018-01-08 09:33:48.679][DBG][Login:9908:33] handShake2Access success! (delay:31)
[2018-01-08 09:33:53.140][INF][MS:6964:34] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:33:55.032][DBG][Audio:9908:35] On_UpdateVoiceEnergy: 1:0->9;
[2018-01-08 09:33:57.034][DBG][Audio:9908:36] On_UpdateVoiceEnergy: 1:0->5;
[2018-01-08 09:33:58.679][DBG][Login:9908:37] handShake2Access...
[2018-01-08 09:33:58.705][DBG][Login:9908:38] handShake2Access success! (delay:16)
[2018-01-08 09:33:59.031][DBG][Audio:9908:39] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:33:59.903][INF][MS:6964:40] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:33:59.903][INF][MS:6964:41] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:34:00.004][INF][MS:6964:42] report lan neighbor:
[2018-01-08 09:34:00.694][DBG][MeetMgr:9908:43] handShake2CallSvr(sessionID:8E9C4627-9EBB-447D-9D27-5AE1AB071B1F, timeStamp:431543062, callID:)
[2018-01-08 09:34:00.737][DBG][MeetMgr:9908:44] handShake2CallSvr success! (delay:31)
[2018-01-08 09:34:01.034][DBG][Audio:9908:45] On_UpdateVoiceEnergy: 1:0->4;
[2018-01-08 09:34:03.033][DBG][Audio:9908:46] On_UpdateVoiceEnergy: 1:2->0;
[2018-01-08 09:34:03.234][WAR][Audio:8868:47] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-08 09:34:06.035][DBG][Audio:4132:48] send: audioCount:69000
[2018-01-08 09:34:07.754][DBG][Audio:8868:49] recv: audioCount:69000
[2018-01-08 09:34:08.694][DBG][Login:9908:50] handShake2Access...
[2018-01-08 09:34:08.723][DBG][Login:9908:51] handShake2Access success! (delay:16)
[2018-01-08 09:34:09.140][INF][MS:6964:52] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:34:10.355][INF][Login:9908:53] handShake2Ctl...
[2018-01-08 09:34:10.446][DBG][Login:9908:54] handShake2Ctl success! (delay:94)
[2018-01-08 09:34:11.351][DBG][FileTranConf:9908:55] begin_keepAlive...
[2018-01-08 09:34:11.467][DBG][FileTranConf:5876:56] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:34:11.467][DBG][FileTranCom:9908:57] begin_keepAlive...
[2018-01-08 09:34:11.467][DBG][FileTranConf:9908:58] ndd keepAlive success!(delay:116)
[2018-01-08 09:34:11.567][DBG][FileTranCom:5876:59] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:34:11.567][DBG][FileTranCom:9908:60] ndd keepAlive success!(delay:100)
[2018-01-08 09:34:12.038][DBG][Audio:9908:61] On_UpdateVoiceEnergy: 1:2->3;
[2018-01-08 09:34:15.004][INF][MS:6964:62] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:34:15.004][INF][MS:6964:63] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:34:15.105][INF][MS:6964:64] report lan neighbor:
[2018-01-08 09:34:18.716][DBG][Login:9908:65] handShake2Access...
[2018-01-08 09:34:18.744][DBG][Login:9908:66] handShake2Access success! (delay:31)
[2018-01-08 09:34:19.038][DBG][Audio:9908:67] On_UpdateVoiceEnergy: 1:0->0;
[2018-01-08 09:34:27.112][INF][MS:6964:68] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:34:28.741][DBG][Login:9908:69] handShake2Access...
[2018-01-08 09:34:28.768][DBG][Login:9908:70] handShake2Access success! (delay:16)
[2018-01-08 09:34:30.105][INF][MS:6964:71] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:34:30.105][INF][MS:6964:72] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:34:30.206][INF][MS:6964:73] report lan neighbor:
[2018-01-08 09:34:30.729][DBG][MeetMgr:9908:74] handShake2CallSvr(sessionID:8E9C4627-9EBB-447D-9D27-5AE1AB071B1F, timeStamp:431573093, callID:)
[2018-01-08 09:34:30.770][DBG][MeetMgr:9908:75] handShake2CallSvr success! (delay:32)
[2018-01-08 09:34:37.256][DBG][MSCLient:9908:76] Uping(1012) sn:1361, lost
[2018-01-08 09:34:37.258][DBG][Login:9908:77] reportNetState(8)
[2018-01-08 09:34:38.760][DBG][Login:9908:78] handShake2Access...
[2018-01-08 09:34:38.790][DBG][Login:9908:79] handShake2Access success! (delay:31)
[2018-01-08 09:34:40.445][INF][Login:9908:80] handShake2Ctl...
[2018-01-08 09:34:40.516][DBG][Login:9908:81] handShake2Ctl success! (delay:63)
[2018-01-08 09:34:41.470][DBG][FileTranConf:9908:82] begin_keepAlive...
[2018-01-08 09:34:41.527][DBG][FileTranConf:5876:83] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:34:41.527][DBG][FileTranConf:9908:84] ndd keepAlive success!(delay:57)
[2018-01-08 09:34:41.553][DBG][FileTranCom:9908:85] begin_keepAlive...
[2018-01-08 09:34:41.627][DBG][FileTranCom:5876:86] keepAliveRsp(begin_keepAlive)!
[2018-01-08 09:34:41.627][DBG][FileTranCom:9908:87] ndd keepAlive success!(delay:74)
[2018-01-08 09:34:43.204][INF][MS:6964:88] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:34:45.207][INF][MS:6964:89] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:34:45.207][INF][MS:6964:90] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:34:45.308][INF][MS:6964:91] report lan neighbor:
[2018-01-08 09:34:47.260][DBG][Login:9908:92] reportNetState(9)
[2018-01-08 09:34:47.434][WAR][Audio:8868:93] CRVE_ReceivedRTPPacket failed! err=0
[2018-01-08 09:34:48.797][DBG][Login:9908:94] handShake2Access...
[2018-01-08 09:34:48.831][DBG][Login:9908:95] handShake2Access success! (delay:31)
[2018-01-08 09:34:57.025][INF][MS:6964:96] recv LAN_FIND_REQ from 10.8.8.219:11578, conferenceId:49445766(self:46110464), termId:413(self:1)
[2018-01-08 09:34:57.260][DBG][Login:9908:97] reportNetState(10)
[2018-01-08 09:34:58.821][DBG][Login:9908:98] handShake2Access...
[2018-01-08 09:34:58.847][DBG][Login:9908:99] handShake2Access success! (delay:16)
[2018-01-08 09:35:00.308][INF][MS:6964:100] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
[2018-01-08 09:35:00.309][INF][MS:6964:101] broadcast LAN_FIND_REQ, conferenceId: 46110464, termId: 1
