[2018-02-04 15:11:33.806][INF][MS:6180:107] MSClientI::Free_async in
[2018-02-04 15:11:33.806][INF][MS:6180:108] msid:9358
[2018-02-04 15:11:33.806][INF][MS:6180:109] MSClientI::Free_async out
[2018-02-04 15:11:33.806][INF][MS:6412:110] msid 9358 sendSeq:0, recvSeq:217, singleLost:0, continLost2Cnt:0, continLost5Cnt:0, continLost10Cnt:0, continLostPkt:0
[2018-02-04 15:11:37.735][DBG][Login:5452:111] handShake2Access...
[2018-02-04 15:11:37.768][DBG][Login:5452:112] handShake2Access success! (delay:31)
[2018-02-04 15:11:43.132][INF][MS:6412:113] broadcast LAN_FIND_REQ, conferenceId: 87701028, termId: 1
[2018-02-04 15:11:43.132][INF][MS:6412:114] broadcast LAN_FIND_REQ, conferenceId: 87701028, termId: 1
[2018-02-04 15:11:43.232][INF][MS:6412:115] report lan neighbor:
[2018-02-04 15:11:47.766][DBG][Login:5452:116] handShake2Access...
[2018-02-04 15:11:47.802][DBG][Login:5452:117] handShake2Access success! (delay:31)
[2018-02-04 15:11:53.710][DBG][MeetMgr:5452:118] handShake2CallSvr(sessionID:A911B287-0A75-4737-9E93-64F338749B1F, timeStamp:18967677, callID:)
[2018-02-04 15:11:53.754][DBG][MeetMgr:5452:119] handShake2CallSvr success! (delay:32)
[2018-02-04 15:11:57.798][DBG][Login:5452:120] handShake2Access...
[2018-02-04 15:11:57.839][DBG][Login:5452:121] handShake2Access success! (delay:31)
[2018-02-04 15:11:58.232][INF][MS:6412:122] broadcast LAN_FIND_REQ, conferenceId: 87701028, termId: 1
[2018-02-04 15:11:58.232][INF][MS:6412:123] broadcast LAN_FIND_REQ, conferenceId: 87701028, termId: 1
[2018-02-04 15:11:58.332][INF][MS:6412:124] report lan neighbor:
[2018-02-04 15:11:58.421][INF][Login:5452:125] handShake2Ctl...
[2018-02-04 15:11:58.549][DBG][Login:5452:126] handShake2Ctl success! (delay:124)
[2018-02-04 15:11:59.420][DBG][MeetingSDK:5452:127] logout...
[2018-02-04 15:11:59.420][DBG][MeetMgr:5452:128] WebAPI logout...
[2018-02-04 15:11:59.420][DBG][httpLink:5452:129] cancel all http cmd!
[2018-02-04 15:11:59.420][DBG][MeetMgr:5452:130] logout...(sessionID:A911B287-0A75-4737-9E93-64F338749B1F)
[2018-02-04 15:11:59.420][DBG][MeetMgr:5452:131] stop handshake to call server
[2018-02-04 15:11:59.520][DBG][ICE:5452:132] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:50532remote address = 127.0.0.1:50530
[2018-02-04 15:11:59.520][WAR][MeetMgr:5452:133] set callBack failed, m_prx is null!
[2018-02-04 15:11:59.520][DBG][MeetMgr:5452:134] logout success!
[2018-02-04 15:11:59.520][INF][SIG:6244:135] session(127.0.0.1:50532) close by client.
[2018-02-04 15:11:59.520][INF][SIG:6244:136] session(127.0.0.1:50532) send close msg.
[2018-02-04 15:11:59.520][DBG][MeetingSDK:5452:137] CloudroomVideoSDK::uninit...
[2018-02-04 15:11:59.520][DBG][MeetingSDK:5452:138] CloudroomMeetingSDK uninit...
[2018-02-04 15:11:59.520][DBG][MeetingSDK:5452:139] CloudroomMeetingSDK slot_unInit...
[2018-02-04 15:11:59.520][DBG][MeetMgr:5452:140] LoginMgr unInit...
[2018-02-04 15:11:59.520][DBG][MeetMgr:5452:141] begin uninit.
[2018-02-04 15:11:59.520][INF][SIG:5452:142] SIGClientStop in
[2018-02-04 15:11:59.520][INF][SIG:5452:143] MainService::Reset in
[2018-02-04 15:11:59.520][INF][SIG:5452:144] MainService::Reset out
[2018-02-04 15:11:59.520][INF][SIG:5452:145] SIGClientStop out
[2018-02-04 15:11:59.520][DBG][ICE:5452:146] shutdown communicator for MeetingCallAPI
[2018-02-04 15:11:59.521][DBG][ICE:5452:147] destroy communicator for MeetingCallAPI...
[2018-02-04 15:11:59.521][DBG][ICE:5452:148] reset communicator to null...
[2018-02-04 15:11:59.521][DBG][ICE:5452:149] uninit communicator for MeetingCallAPI...end
[2018-02-04 15:11:59.521][DBG][httpLink:5452:150] cancel all http cmd!
[2018-02-04 15:11:59.521][DBG][MeetMgr:5452:151] LoginMgr unInit...end
[2018-02-04 15:11:59.521][DBG][Main:5452:152] sdk uninit...
[2018-02-04 15:11:59.521][DBG][RateControl:5452:153] Upload stop...
[2018-02-04 15:11:59.521][DBG][RateControl:5452:154] Download stop...
[2018-02-04 15:11:59.521][DBG][Main:5452:155] UnitAllModels...
[2018-02-04 15:11:59.521][DBG][Main:5452:156] unInit  model:BROADCAST
[2018-02-04 15:11:59.521][DBG][Main:5452:157] unInit  model:RECORD
[2018-02-04 15:11:59.521][DBG][Main:5452:158] unInit  model:NRTCOMM
[2018-02-04 15:11:59.521][DBG][Main:5452:159] unInit  model:IM
[2018-02-04 15:11:59.521][DBG][Main:5452:160] unInit  model:ROLLCALL
[2018-02-04 15:11:59.521][DBG][Main:5452:161] unInit  model:NOTICE
[2018-02-04 15:11:59.521][DBG][Main:5452:162] unInit  model:SCREEN_SHARE
[2018-02-04 15:11:59.521][DBG][Main:5452:163] unInit  model:WHITE_BOARD
[2018-02-04 15:11:59.521][DBG][Main:5452:164] unInit  model:FILE_SVRCOVER
[2018-02-04 15:11:59.521][DBG][Main:5452:165] unInit  model:FILE_TRANSFER
[2018-02-04 15:11:59.521][DBG][Main:5452:166] unInit  model:FILE_TRANS_NOTIFY
[2018-02-04 15:11:59.521][DBG][Main:5452:167] unInit  model:MEDIA
[2018-02-04 15:11:59.521][DBG][Media:5452:168] MediaMgr destory...
[2018-02-04 15:11:59.521][INF][MS:5452:169] MSCSetFilmCallback in
[2018-02-04 15:11:59.521][INF][MS:5452:170] pHandler?null: no
[2018-02-04 15:11:59.521][INF][MS:5452:171] MSCSetFilmCallback out
[2018-02-04 15:11:59.522][DBG][Media:5452:172] stopMediaFileDecode...
[2018-02-04 15:11:59.522][DBG][Media:5452:173] stopMediaFileDecode finished!
[2018-02-04 15:11:59.522][DBG][Main:5452:174] unInit  model:AUDIO
[2018-02-04 15:11:59.522][DBG][Audio:5452:175] stopVoice....
[2018-02-04 15:11:59.522][DBG][Audio:5452:176] AudioPrint level:0x1000, CRVE_StopReceive in
[2018-02-04 15:11:59.522][DBG][Audio:5452:177] AudioPrint level:0x1000, CRVE_StopReceive out
[2018-02-04 15:11:59.522][DBG][Audio:5452:178] AudioPrint level:0x1000, CRVE_StopPlayout in
[2018-02-04 15:11:59.549][DBG][Audio:5452:179] AudioPrint level:0x1000, CRVE_StopPlayout out
[2018-02-04 15:11:59.549][DBG][Audio:5452:180] AudioPrint level:0x1000, CRVE_StopSend in
[2018-02-04 15:11:59.559][DBG][Audio:5452:181] AudioPrint level:0x1000, CRVE_StopSend out
[2018-02-04 15:11:59.559][DBG][Main:5452:182] unInit  model:VIDEO
[2018-02-04 15:11:59.559][INF][MS:5452:183] MSCSetVideoCallback in
[2018-02-04 15:11:59.559][INF][MS:5452:184] pHandler?null: no
[2018-02-04 15:11:59.559][INF][MS:5452:185] MSCSetVideoCallback out
[2018-02-04 15:11:59.559][DBG][Video:5452:186] DeleteAllDecoder...
[2018-02-04 15:11:59.559][DBG][Video:5452:187] DeleteAllDecoder...finished
[2018-02-04 15:11:59.559][DBG][Video:5452:188] Stop all cameras...
[2018-02-04 15:11:59.559][DBG][Video:5452:189] KCapTask stopCap
[2018-02-04 15:11:59.559][DBG][Video:6480:190] slot_stopCap! (camID:1, dev:\\?\usb#vid_0c45&pid_6712&mi_00#6&14d4d7ee&0&0000#{65e8773d-8f56-11d0-a3b9-00a0c9223196}\global)
[2018-02-04 15:11:59.559][DBG][Video:6480:191] inner_stopCap(camID:1)
[2018-02-04 15:11:59.559][DBG][Video:6480:192] StopCap(camID:1)...
[2018-02-04 15:11:59.559][DBG][Video:6480:193] StopCap(camID:1)...1
[2018-02-04 15:12:00.197][DBG][Video:6480:194] StopCap(camID:1)...2
[2018-02-04 15:12:00.278][DBG][Video:6480:195] StopCap(camID:1)...3
[2018-02-04 15:12:00.278][DBG][Video:6480:196] StopCap(camID:1)...4
[2018-02-04 15:12:00.278][DBG][Video:6480:197] StopCap(camID:1)...5
[2018-02-04 15:12:00.278][DBG][Video:6480:198] StopCap(camID:1)...6
[2018-02-04 15:12:00.278][DBG][Video:6480:199] StopCap(camID:1)...7
[2018-02-04 15:12:00.278][DBG][Video:6480:200] StopCap(camID:1)...8
[2018-02-04 15:12:00.280][DBG][Video:6480:201] StopCap(camID:1)...end
[2018-02-04 15:12:00.280][DBG][Video:6480:202] KVideoInputDevice_DS(camID:1) close...
[2018-02-04 15:12:00.280][DBG][Video:6480:203] KVideoInputDevice_DS(camID:1) closed!
[2018-02-04 15:12:00.280][DBG][Video:6480:204] slot_stopCap finished! (camID:1, dev:\\?\usb#vid_0c45&pid_6712&mi_00#6&14d4d7ee&0&0000#{65e8773d-8f56-11d0-a3b9-00a0c9223196}\global)
[2018-02-04 15:12:00.280][DBG][Video:6480:205] KCapTask ThreadUninit
[2018-02-04 15:12:00.280][DBG][Video:5452:206] KCapTask destroy! (camID:1, dev:\\?\usb#vid_0c45&pid_6712&mi_00#6&14d4d7ee&0&0000#{65e8773d-8f56-11d0-a3b9-00a0c9223196}\global)
[2018-02-04 15:12:00.280][DBG][Main:5452:207] unInit  model:BRIDGE
[2018-02-04 15:12:00.280][DBG][Main:5452:208] unInit  model:SYNC
[2018-02-04 15:12:00.280][DBG][Main:5452:209] unInit  model:MSClient
[2018-02-04 15:12:00.280][INF][MS:5452:210] MSCStop in
[2018-02-04 15:12:00.280][INF][MS:6412:211] Qos DisConnect.
[2018-02-04 15:12:00.280][INF][MS:6412:212] clear free msid:9359
[2018-02-04 15:12:00.280][INF][MS:6412:213] set g_localSourceAudioMSID: 9361
[2018-02-04 15:12:00.280][INF][MS:6412:214] msid:9359 m_sendIFrameCount:0, m_deliverFrameCount:0
[2018-02-04 15:12:00.280][INF][MS:6412:215] clear free msid:9360
[2018-02-04 15:12:00.280][INF][MS:6412:216] msid:9360 m_sendIFrameCount:0, m_deliverFrameCount:0
[2018-02-04 15:12:00.280][INF][MS:6412:217] clear free msid:9361
[2018-02-04 15:12:00.280][INF][MS:6412:218] msid 9361 sendSeq:1505, recvSeq:1573, singleLost:1, continLost2Cnt:0, continLost5Cnt:0, continLost10Cnt:0, continLostPkt:0
[2018-02-04 15:12:00.280][INF][MS:6412:219] MainService::Reset in
[2018-02-04 15:12:00.280][INF][MS:6412:220] MainService::Reset out
[2018-02-04 15:12:00.280][INF][MS:5452:221] MSCStop out
[2018-02-04 15:12:00.280][DBG][Main:5452:222] unInit  model:INVITE
[2018-02-04 15:12:00.280][DBG][Main:5452:223] unInit  model:PSTNCTL
[2018-02-04 15:12:00.280][DBG][Main:5452:224] unInit  model:MEMBER
[2018-02-04 15:12:00.280][DBG][Main:5452:225] unInit  model:LOGIN
[2018-02-04 15:12:00.280][DBG][Login:5452:226] AccessConnection destroy!
[2018-02-04 15:12:00.280][DBG][Login:5452:227] access[1013] destroy callbackAdapter...
[2018-02-04 15:12:00.298][DBG][Login:5452:228] access[1013] disconnect!
[2018-02-04 15:12:00.298][DBG][ICE:5452:229] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:50571remote address = 127.0.0.1:50570
[2018-02-04 15:12:00.298][DBG][Login:5452:230] stop handshake to access!
[2018-02-04 15:12:00.298][DBG][Main:5452:231] destory  model:BROADCAST
[2018-02-04 15:12:00.298][DBG][Main:5452:232] destory  model:RECORD
[2018-02-04 15:12:00.298][DBG][Main:5452:233] destory  model:NRTCOMM
[2018-02-04 15:12:00.298][DBG][Main:5452:234] destory  model:IM
[2018-02-04 15:12:00.298][DBG][Main:5452:235] destory  model:ROLLCALL
[2018-02-04 15:12:00.298][DBG][Main:5452:236] destory  model:NOTICE
[2018-02-04 15:12:00.298][DBG][Main:5452:237] destory  model:SCREEN_SHARE
[2018-02-04 15:12:00.298][DBG][Main:5452:238] destory  model:WHITE_BOARD
[2018-02-04 15:12:00.298][DBG][Main:5452:239] destory  model:FILE_SVRCOVER
[2018-02-04 15:12:00.298][DBG][Main:5452:240] destory  model:FILE_TRANSFER
[2018-02-04 15:12:00.298][DBG][FileTranCom:5452:241] destory
[2018-02-04 15:12:00.298][DBG][FileTranUser:5452:242] destory
[2018-02-04 15:12:00.298][DBG][FileTranConf:5452:243] destory
[2018-02-04 15:12:00.298][DBG][Main:5452:244] destory  model:FILE_TRANS_NOTIFY
[2018-02-04 15:12:00.298][DBG][Main:5452:245] destory  model:MEDIA
[2018-02-04 15:12:00.298][DBG][Main:5452:246] destory  model:AUDIO
[2018-02-04 15:12:00.298][INF][MS:5452:247] MSCSetAudioCallback in
[2018-02-04 15:12:00.298][INF][MS:5452:248] pHandler?null: no
[2018-02-04 15:12:00.298][INF][MS:5452:249] MSCSetAudioCallback out
[2018-02-04 15:12:00.298][DBG][Main:5452:250] destory  model:VIDEO
[2018-02-04 15:12:00.298][DBG][Main:5452:251] destory  model:BRIDGE
[2018-02-04 15:12:00.298][DBG][Main:5452:252] destory  model:SYNC
[2018-02-04 15:12:00.298][DBG][Main:5452:253] destory  model:MSClient
[2018-02-04 15:12:00.298][INF][MS:5452:254] MSCStop in
[2018-02-04 15:12:00.298][INF][MS:5452:255] MSCStop out
[2018-02-04 15:12:00.298][INF][MS:5452:0] MSCClean in
[2018-02-04 15:12:00.383][INF][MS:6412:1] transsock closed.
[2018-02-04 15:12:00.383][INF][MS:6412:2] Qos DisConnect.
[2018-02-04 15:12:00.385][INF][MS:5452:3] MSCClean out
[2018-02-04 15:12:00.385][DBG][Main:5452:4] destory  model:INVITE
[2018-02-04 15:12:00.385][DBG][Main:5452:5] destory  model:PSTNCTL
[2018-02-04 15:12:00.385][DBG][Main:5452:6] destory  model:MEMBER
[2018-02-04 15:12:00.385][DBG][Main:5452:7] destory  model:LOGIN
[2018-02-04 15:12:00.385][DBG][Main:5452:8] UnitAllModels end!
[2018-02-04 15:12:00.385][DBG][Audio:5452:9] UninitVoiceEng...
[2018-02-04 15:12:00.385][DBG][Audio:5452:10] AudioPrint level:0x1000, CRVE_DeleteChannel in
[2018-02-04 15:12:00.385][DBG][Audio:5452:11] AudioPrint level:0x1000, CRVE_DeleteChannel out
[2018-02-04 15:12:00.385][DBG][Audio:5452:12] AudioPrint level:0x1000, CRVE_UnInit in
[2018-02-04 15:12:00.385][DBG][Audio:5452:13] AudioPrint level:0x1000, CRVE_UnInit out
[2018-02-04 15:12:00.385][DBG][Audio:5452:14] UninitVoiceEng...finished
[2018-02-04 15:12:00.385][DBG][ICE:5452:15] shutdown communicator for MeetingSDK
[2018-02-04 15:12:00.385][DBG][ICE:5452:16] destroy communicator for MeetingSDK...
[2018-02-04 15:12:00.385][DBG][ICE:5452:17] reset communicator to null...
[2018-02-04 15:12:00.385][DBG][ICE:5452:18] uninit communicator for MeetingSDK...end
[2018-02-05 08:52:16.681][INF][MeetingSDK:11672:0] ---------- SDK running... (pid:11640)----------
[2018-02-05 08:52:16.681][INF][MeetingSDK:11672:1] startLog:C:\Users\admin\Desktop\git\双录\RecordDemo(web)\home\Log\CloudroomVideoSDK.log
[2018-02-05 08:52:16.681][DBG][MeetingSDK:11672:2] CloudroomVideoSD init...(SDKVer:)
[2018-02-05 08:52:16.681][DBG][MeetingSDK:11672:3] sdkParams:{"NoCallSvr":0,"NoMediaDatToSvr":0}
[2018-02-05 08:52:16.685][DBG][MeetMgr:11672:4] MeetingMgrSDK init(sdkver:1.4.0 2018-1-31_09:33:49)...
[2018-02-05 08:52:16.688][DBG][MeetMgr:11672:5] init ICE moudle, Timeout:90000
[2018-02-05 08:52:16.692][DBG][ICE:11672:6] initialize communicator for MeetingCallAPI, timeout:90000, ConnectTimeout:30000, noSig:0...
[2018-02-05 08:52:16.701][DBG][ICE:11672:7] initialize communicator for MeetingCallAPI...finished
[2018-02-05 08:52:16.701][INF][SIG:11672:8] version: SIGClient 1.0.3.3 Release, for Win32, Built on Jan  5 2018,  16:22:42
[2018-02-05 08:52:16.701][INF][SIG:11672:9] MainFrame::prepare in
[2018-02-05 08:52:16.701][INF][SIG:11672:10] MainFrame::prepare out
[2018-02-05 08:52:16.701][INF][SIG:11672:11] MainFrame::initialize in
[2018-02-05 08:52:16.701][INF][SIG:11672:12] MainFrame::initialize out
[2018-02-05 08:52:16.701][INF][SIG:11672:13] SIGClientInit out
[2018-02-05 08:52:16.701][INF][SIG:11672:14] SIGClientStart in
[2018-02-05 08:52:16.701][INF][SIG:11672:15] SIGClientStart out
[2018-02-05 08:52:16.701][INF][SIG:11956:16] MainService::WorkThread start run.
[2018-02-05 08:52:16.705][DBG][Main:11672:17] MeetingSDK init(sdkver:3.8.3 2018-1-31_13:46:09)...
[2018-02-05 08:52:16.705][DBG][Main:11672:18] MeetingSDK testMode:0, shName:
[2018-02-05 08:52:16.707][DBG][httpLink:11672:19] setHttpTimeout:90000
[2018-02-05 08:52:16.709][DBG][ICE:11672:20] initialize communicator for MeetingSDK, timeout:90000, ConnectTimeout:30000, noSig:0...
[2018-02-05 08:52:16.709][DBG][ICE:11672:21] initialize communicator for MeetingSDK...finished
[2018-02-05 08:52:16.709][DBG][Main:11672:22] Init model:LOGIN
[2018-02-05 08:52:16.713][DBG][Audio:11924:23] voiceEng init...
[2018-02-05 08:52:16.713][DBG][Audio:11924:24] AudioPrint level:0x1000, CRVE_Init in
[2018-02-05 08:52:16.713][DBG][Main:11672:25] Init model:MEMBER
[2018-02-05 08:52:16.723][DBG][Main:11672:26] Init model:PSTNCTL
[2018-02-05 08:52:16.725][DBG][Main:11672:27] Init model:INVITE
[2018-02-05 08:52:16.727][DBG][Main:11672:28] Init model:MSClient
[2018-02-05 08:52:16.727][DBG][MSCLient:11672:29] MscIncLib::SIGClientInit...
[2018-02-05 08:52:16.727][INF][SIG:11672:30] SIGClientInit in
[2018-02-05 08:52:16.727][INF][SIG:11672:31] version: SIGClient 1.0.3.3 Release, for Win32, Built on Jan  5 2018,  16:22:42
[2018-02-05 08:52:16.727][INF][SIG:11672:32] SIGClientInit out
[2018-02-05 08:52:16.727][DBG][MSCLient:11672:33] MscIncLib::MSCInit...
[2018-02-05 08:52:16.727][INF][MS:11672:34] version: MSClient 1.3.0.3 Release, for Win32, Built on Jan  5 2018,  16:24:16
[2018-02-05 08:52:16.730][INF][MS:11672:35] MainFrame::prepare in
[2018-02-05 08:52:16.730][INF][MS:11672:36] MainFrame::prepare out
[2018-02-05 08:52:16.731][INF][MS:10144:37] MainService::WorkThread start run.
[2018-02-05 08:52:16.750][INF][MS:10144:38] MainFrame::initialize in
[2018-02-05 08:52:16.755][INF][MS:10144:39] MainFrame::initialize out
[2018-02-05 08:52:16.756][INF][MS:11672:40] MSCInit out
[2018-02-05 08:52:16.756][INF][MS:11672:41] MSCSetTransProtocol in
[2018-02-05 08:52:16.756][INF][MS:11672:42] transProto:0
[2018-02-05 08:52:16.756][INF][MS:11672:43] MSCSetTransProtocol out
[2018-02-05 08:52:16.756][INF][SIG:11672:44] SIGClientStart in
[2018-02-05 08:52:16.756][INF][SIG:11672:45] SIGClientStart out
[2018-02-05 08:52:16.756][INF][MS:11672:46] MSCStart in
[2018-02-05 08:52:16.756][INF][MS:11672:47] MSCStart out
[2018-02-05 08:52:16.756][DBG][Main:11672:48] Init model:SYNC
[2018-02-05 08:52:16.757][DBG][Main:11672:49] Init model:BRIDGE
[2018-02-05 08:52:16.759][DBG][Main:11672:50] Init model:VIDEO
[2018-02-05 08:52:16.761][DBG][Video:11672:51] avcodec version: 0x395964
[2018-02-05 08:52:16.762][DBG][Video:11672:52] profile:high444, noCabac:0, noHardCoding:0, sliceMaxSZ:0, iFrameMSecond:0
[2018-02-05 08:52:16.763][DBG][Video:11672:53] KVideoMgr cpuCount:4
[2018-02-05 08:52:16.775][INF][MS:11672:54] MSCSetVideoCallback in
[2018-02-05 08:52:16.775][INF][MS:11672:55] pHandler?null: yes
[2018-02-05 08:52:16.775][INF][MS:11672:56] MSCSetVideoCallback out
[2018-02-05 08:52:16.776][DBG][Main:11672:57] Init model:AUDIO
[2018-02-05 08:52:16.778][DBG][Main:11672:58] Init model:MEDIA
[2018-02-05 08:52:16.778][INF][MS:11672:59] MSCSetFilmCallback in
[2018-02-05 08:52:16.778][INF][MS:11672:60] pHandler?null: yes
[2018-02-05 08:52:16.778][INF][MS:11672:61] MSCSetFilmCallback out
[2018-02-05 08:52:16.778][DBG][Main:11672:62] Init model:FILE_TRANS_NOTIFY
[2018-02-05 08:52:16.780][DBG][Main:11672:63] Init model:FILE_TRANSFER
[2018-02-05 08:52:16.787][DBG][Main:11672:64] Init model:FILE_SVRCOVER
[2018-02-05 08:52:16.788][DBG][Main:11672:65] Init model:WHITE_BOARD
[2018-02-05 08:52:16.790][DBG][Main:11672:66] Init model:SCREEN_SHARE
[2018-02-05 08:52:16.794][DBG][Main:11672:67] Init model:NOTICE
[2018-02-05 08:52:16.794][DBG][Main:11672:68] Init model:ROLLCALL
[2018-02-05 08:52:16.795][DBG][Main:11672:69] Init model:IM
[2018-02-05 08:52:16.795][DBG][Main:11672:70] Init model:NRTCOMM
[2018-02-05 08:52:16.796][DBG][Main:11672:71] Init model:RECORD
[2018-02-05 08:52:16.799][DBG][Main:11672:72] Init model:BROADCAST
[2018-02-05 08:52:16.800][DBG][Audio:11672:73] WaitVoiceEngInit...
[2018-02-05 08:52:16.923][DBG][Audio:11924:74] AudioPrint level:0x1000, Windows Core Audio APIs will be utilized
[2018-02-05 08:52:16.933][DBG][Audio:11924:75] AudioPrint level:0x1000, CRVE_Init out
[2018-02-05 08:52:16.933][DBG][Audio:11924:76] voiceEng init...2
[2018-02-05 08:52:16.933][DBG][Audio:11924:77] AudioPrint level:0x1000, CRVE_CreateChannel in
[2018-02-05 08:52:16.938][DBG][Audio:11924:78] AudioPrint level:0x1000, CRVE_CreateChannel out
[2018-02-05 08:52:16.938][DBG][Audio:11924:79] AudioPrint level:0x1000, CRVE_SetSpeakerVolume in
[2018-02-05 08:52:16.939][DBG][Audio:11924:80] AudioPrint level:0x1000, CRVE_SetSpeakerVolume out
[2018-02-05 08:52:16.939][DBG][Audio:11924:81] voiceEng init...end
[2018-02-05 08:52:16.939][DBG][Audio:11672:82] WaitVoiceEngInit...finished
[2018-02-05 08:52:16.939][DBG][RateControl:11672:83] Upload start(bps:100000000)...
[2018-02-05 08:52:16.939][DBG][RateControl:11672:84] Download start(bps:100000000)...
[2018-02-05 08:52:16.939][INF][MeetingSDK:11672:85] connect MeetingMgr signals
[2018-02-05 08:52:16.941][INF][MeetingSDK:11672:86] connect meeting signals...
[2018-02-05 08:52:16.943][DBG][MeetingSDK:11672:87] create HttpTransferMgr...
[2018-02-05 08:52:16.943][DBG][MeetingSDK:11672:88] sdk init success!
[2018-02-05 08:52:16.947][DBG][MeetingSDK:11672:89] set login server address:www.cloudroom.com
[2018-02-05 08:52:16.947][DBG][httpLink:11672:90] setHttpServers:www.cloudroom.com
[2018-02-05 08:52:16.947][DBG][httpLink:11672:91] slot_selectFinished:www.cloudroom.com
[2018-02-05 08:52:16.949][DBG][MeetingSDK:11672:92] setMgrCallBack:0x8e0d0b0
[2018-02-05 08:52:16.949][DBG][MeetingSDK:11672:93] login...(nickname:60E94B03CAD12F6F89EBC7257315C546)
[2018-02-05 08:52:17.164][CRIT][MeetMgr:11672:94] WebAPI login, reqID:2c46901b-692e-47b0-adef-9ea22ffe1d9c-1, oemkey:CLOUDROOM, userName:demo@cloudroom.com, pcid:bec80dfb-66d9-4bdb-94bd-66cc8f1dba29, clientVer:, sdkVer:1.4.0 2018-1-31_09:33:49, languange:, ip:10.8.8.202, mac:98-90-96-D0-1C-F2, OSVer:10.0.16299(Microsoft  (build 16299), 64-bit), OSLang:0x804 Chinese (PRC), CPU:4(3292MHz, Intel(R) Core(TM) i5-4590 CPU @ 3.30GHz), Mem:4002(used:76%)!
[2018-02-05 08:52:17.165][DBG][MeetMgr:11672:95] WebAPI SendMsg url:/servlet/getCallServerInfo, dat:{    "ClientVer": "",    "IpAddr": "10.8.8.202",    "Language": "",    "MacAddr": "98-90-96-D0-1C-F2",    "MgrSDKVer": "1.4.0 2018-1-31_09:33:49",    "OEMKey": "CLOUDROOM",    "PRODUCT": "win32_net",    "RequestId": "2c46901b-692e-47b0-adef-9ea22ffe1d9c-1",    "UserName": "demo@cloudroom.com",    "UserPswd": "********************************"}
